setup_id,cash_log_id,weights,prediction_type,predicted_variant,recommended_algorithm,chosen_config_hash,n_train_instances,real_score,full_best_score,full_worst_score,action_best_score,action_worst_score,regret_full,regret_action,accuracy_full,accuracy_action,rank_full,rank_action,n_full_configs,n_action_configs,predicted_composite
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,prec,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.0701582627715042,0.9911533085603246,0.0,0.8137442437123628,0.0,0.9209950457888204,0.7435859809408586,0.0707844711464575,0.0862166009942348,173,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,gene,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.8652393738255396,0.9078165537742844,0.4333105792069679,0.8746141258655715,0.6027735303872743,0.0425771799487447,0.0093747520400319,0.910270508211052,0.9655137893457846,41,2,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,simp,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.375,0.7142857142857143,0.2645502645502645,0.6102236421725239,0.375,0.3392857142857143,0.2352236421725239,0.2455882352941177,0.0,163,5,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,fit+pre,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.5350791313857521,0.9243881790529204,0.2099484466296927,0.8512783359444481,0.2099484466296927,0.3893090476671683,0.316199204558696,0.4550848308132097,0.5069632496053681,164,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,fit+gen,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.93261968691277,0.9448808304983668,0.6128685839936592,0.93261968691277,0.6375820370670668,0.0122611435855969,0.0,0.9630702068532792,1.0,7,1,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,fit+sim,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.6875,0.8272924879786688,0.4194722561535022,0.7973273942093542,0.4194722561535022,0.1397924879786688,0.1098273942093541,0.6572203214317279,0.7093399476464967,114,3,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,pre+gen,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.4676988182985219,0.9322600772514232,0.4276335904373741,0.7082588870498185,0.4276335904373741,0.4645612589529012,0.2405600687512966,0.0793958084009797,0.1427712624086044,172,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,pre+sim,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.2225791313857521,0.816594001468874,0.1804607953992649,0.644823929085097,0.2095238095238095,0.5940148700831218,0.4222447976993448,0.066209931480732,0.029991542099966,172,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,gen+sim,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.6201196869127699,0.7992898469819344,0.3727457345341914,0.7424188840190478,0.5393385724225528,0.1791701600691645,0.1222991971062779,0.5799492834610039,0.3977791537503791,131,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,mix-fit,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.5825714162140052,0.8639118088087243,0.3372949992007528,0.755106320314616,0.3372949992007528,0.2813403925947191,0.1725349041006108,0.465758807045759,0.5870506724407522,169,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,mix-prec,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.5251351172562636,0.8885842618048088,0.3824642948190634,0.7316826036822173,0.3824642948190634,0.3634491445485451,0.2065474864259536,0.2818913138062748,0.4085433633237934,172,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,mix-simp,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.6300637010422584,0.81761289182125,0.4632686395838682,0.7286956162408738,0.4646415517718129,0.1875491907789915,0.0986319151986153,0.4707147368843197,0.6264707555366108,148,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpi2020_permit,mix-gen,variant,IMd,inductive_miner_imd,83bfdaba62b71641,816,0.5726274020845168,0.8269571869508153,0.4839366209829244,0.6780713744463388,0.5098108473901236,0.2543297848662985,0.105443972361822,0.2585582029209713,0.3733291211753212,160,4,176,5,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,equal,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.5006533211257762,0.7538067736145151,0.3503174275214215,0.5595378756902432,0.5006533211257762,0.2531534524887389,0.0588845545644669,0.3725894997229221,0.0,124,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,fitn,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,1.0,1.0,0.4348269275097569,1.0,0.7790519142105993,0.0,0.0,1.0,1.0,1,1,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,prec,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.0055144083252097,0.9967132292522596,0.0055089914224148,0.3989533682210593,0.0055144083252097,0.99119882092705,0.3934389598958496,5.464971383455455e-06,0.0,141,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,gene,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.6526451647517064,0.7947596517508088,0.3983567964910453,0.6868288988062619,0.4950813308168624,0.1421144869991023,0.0341837340545554,0.6414897493460927,0.8217253318360458,112,2,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,simp,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.3444537114261885,1.0,0.2545909849749582,0.5650648895124517,0.3444537114261885,0.6555462885738115,0.2206111780862631,0.1205549230555139,0.0,137,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,fit+pre,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.5027572041626048,0.8688577238297088,0.2450475543302565,0.5890026412158293,0.5027572041626048,0.366100519667104,0.0862454370532245,0.4131219118135498,0.0,74,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,fit+gen,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.8263225823758532,0.871727415992749,0.4779927052091514,0.8433043266774711,0.6370666225137308,0.0454048336168958,0.0169817443016179,0.8846816590629445,0.917659361218764,4,2,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,fit+sim,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.6722268557130943,0.8645266546833184,0.4061097994511078,0.6775154480505959,0.6720584018615254,0.1922997989702241,0.0052885923375016,0.5805132451492979,0.0308690536477795,85,2,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,pre+gen,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.329079786538458,0.8387467991159434,0.2426689868356967,0.4470173495189609,0.329079786538458,0.5096670125774854,0.1179375629805028,0.1449656369060339,0.0,126,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,pre+sim,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.1749840598756991,0.8214077863143173,0.1749840598756991,0.4820091288667555,0.1749840598756991,0.6464237264386182,0.3070250689910564,0.0,0.0,142,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,gen+sim,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.4985494380889474,0.8973798258754044,0.3264738907330017,0.5300731101646571,0.4985494380889474,0.3988303877864569,0.0315236720757096,0.3014078795888231,0.0,131,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,mix-fit,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.5358095812579713,0.7829881701741386,0.35993516489542,0.5938278871347341,0.5358095812579713,0.2471785889161672,0.0580183058767628,0.4157266682142596,0.0,94,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,mix-prec,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.4324446838982146,0.8104949307104619,0.3013020758655583,0.5204226183268476,0.4324446838982146,0.3780502468122472,0.0879779344286328,0.2575499769583401,0.0,118,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,mix-simp,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.5688619583533376,0.7694736087116352,0.367865668935612,0.5986531330536389,0.5688619583533376,0.2006116503582975,0.0297911747003012,0.5004788738236133,0.0,121,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_1,mix-gen,variant,IMd,inductive_miner_imd,8ec8a2cb08851acf,816,0.465497060993581,0.7344918748892888,0.3296215384201163,0.5252478642457523,0.465497060993581,0.2689948138957077,0.0597508032521712,0.3356025629301952,0.0,131,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,equal,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.4958761568622505,0.739796087901852,0.3548542689184047,0.5500365360982467,0.4955241515646232,0.2439199310396015,0.0541603792359961,0.3663459800659116,0.0064573454388172,123,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,fitn,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,1.0,1.0,0.354702467593769,1.0,0.7627681690566923,0.0,0.0,1.0,1.0,1,1,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,prec,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.0047466811844114,0.9964080459770116,0.0047465716791842,0.4013917641483551,0.0047466811844114,0.9916613647926004,0.3966450829639437,1.1042601738437489e-07,0.0,141,4,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,gene,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.630479323366272,0.8434264748464657,0.4679093921782744,0.6920325013844619,0.4717478005919125,0.2129471514801937,0.0615531780181899,0.4329228647412698,0.7205744302862098,119,2,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,simp,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.3482786228983187,1.0,0.2480252764612954,0.5642384105960265,0.3472668810289389,0.6517213771016813,0.2159597876977078,0.1333201014593187,0.0046630167165179,133,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,fit+pre,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.5023733405922057,0.8552632687420797,0.220278966965507,0.5820799666025237,0.5023733405922057,0.3528899281498739,0.0797066260103179,0.4442540907506673,0.0,62,4,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,fit+gen,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.815239661683136,0.888226048940476,0.5064685690981583,0.846016250692231,0.6172579848243024,0.0729863872573399,0.0307765890090949,0.8088147813436779,0.8654623958949595,6,2,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,fit+sim,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.6741393114491594,0.8502937315725136,0.405272372888274,0.6746323529411764,0.6635032898263594,0.1761544201233542,0.000493041492017,0.6041663693532003,0.9556978438409084,81,2,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,pre+gen,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.3176130022753416,0.8135744140072105,0.2577622475262913,0.4365697823701338,0.317414862614777,0.4959614117318688,0.1189567800947921,0.1076816204438104,0.0016628743569418,136,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,pre+sim,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.176512652041365,0.7980406242956953,0.1754967725224007,0.4828150873721908,0.1760067813709588,0.6215279722543303,0.3063024353308258,0.0016318200172896,0.0016488167383712,138,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,gen+sim,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.4893789731322953,0.9217132374232327,0.3579673343197849,0.5206486036334075,0.488674962272757,0.4323342642909375,0.0312696305011121,0.2331043792763426,0.0220184761440629,131,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,mix-fit,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.5341276612716144,0.7675374461630222,0.3503624254366815,0.58554725904558,0.5338856850713389,0.2334097848914078,0.0514195977739656,0.440499135147115,0.0046838720089343,88,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,mix-prec,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.425870331773478,0.7904532226862232,0.3040623364814864,0.511058520707857,0.425650273843058,0.3645828909127451,0.0851881889343789,0.2504323143109201,0.0025765419441101,118,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,mix-simp,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.565881981951023,0.7666984383330109,0.3811121998709222,0.5890145514886364,0.5653980292861884,0.2008164563819878,0.0231325695376133,0.4791918477616197,0.0204921224507994,118,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_2,mix-gen,variant,IMd,inductive_miner_imd,2bd4a2c68f811174,816,0.4576246524528867,0.7177077196779903,0.3569520268535703,0.5145258131509132,0.4571626180579075,0.2600830672251036,0.0569011606980264,0.2790603935065657,0.0080545442810506,136,3,144,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,equal,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.5062291863779904,0.7711497484903616,0.3556868418460849,0.5418578708072284,0.5062291863779904,0.2649205621123711,0.0356286844292379,0.3623484602941973,0.0,126,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,fitn,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,1.0,1.0,0.380128326765298,1.0,0.8075100978324738,0.0,0.0,1.0,1.0,1,1,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,prec,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.0056460981272722,0.9713690786048932,0.0056460981272722,0.307027796127852,0.0056460981272722,0.965722980477621,0.3013816980005798,0.0,0.0,139,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,gene,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.6755746197508381,0.7690804510999736,0.4289032867106911,0.7031528385753236,0.4936281468645808,0.0935058313491354,0.0275782188244855,0.7251260780040724,0.8683772370725721,104,2,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,simp,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.3436960276338515,1.0,0.2612863327149041,0.5592654424040067,0.3436960276338515,0.6563039723661486,0.2155694147701551,0.1115583731133846,0.0,133,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,fit+pre,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.5028230490636361,0.8737992058502052,0.2215362254752604,0.5572689469801629,0.5028230490636361,0.3709761567865691,0.0544458979165268,0.4312475673947977,0.0,68,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,fit+gen,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.837787309875419,0.8764050391703524,0.504957950976717,0.8515710778067895,0.6505691223485273,0.0386177292949333,0.0137837679313704,0.8960343733404045,0.9314247072873246,8,2,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,fit+sim,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.6718480138169257,0.8866318702272058,0.4211494739788234,0.6833877701182403,0.6718480138169257,0.21478385641028,0.0115397563013145,0.5385779180021429,0.0,98,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,pre+gen,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.3406103589390551,0.8335999035488251,0.2412136572115397,0.4003279714962164,0.3406103589390551,0.4929895446097699,0.0597176125571612,0.167790360330078,0.0,124,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,pre+sim,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.1746710628805618,0.806269466186586,0.1746710628805618,0.4331466192659293,0.1746710628805618,0.6315984033060242,0.2584755563853675,0.0,0.0,139,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,gen+sim,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.5096353236923448,0.8774480269684266,0.3450948097127976,0.5264467946342937,0.5096353236923448,0.3678127032760818,0.0168114709419489,0.3090814681796822,0.0,130,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,mix-fit,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.5379904969400358,0.7997195004226063,0.3661901188823109,0.5763282811386046,0.5379904969400358,0.2617290034825705,0.0383377841985688,0.3962831249114691,0.0,101,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,mix-prec,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.4393004279395454,0.8166597019857158,0.3091045733898807,0.4883281263174105,0.4393004279395454,0.3773592740461703,0.049027698377865,0.2565156910341051,0.0,117,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,mix-simp,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.5731579448164354,0.7807894458056361,0.3797534882725228,0.5953876152970462,0.5731579448164354,0.2076315009892007,0.0222296704806107,0.4822621336340976,0.0,122,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_3,mix-gen,variant,IMd,inductive_miner_imd,1e1739de3216125c,816,0.4744678758159452,0.742579996558117,0.3383575025662223,0.5073874604758521,0.4744678758159452,0.2681121207421718,0.0329195846599069,0.3367214226639552,0.0,133,3,142,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,equal,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,0.5004532568394435,0.7570912404815519,0.4118571393437519,0.5860109207322334,0.5004532568394435,0.2566379836421083,0.0855576638927898,0.2566262058229542,0.0,134,3,149,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,fitn,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,1.0,1.0,0.4855966286592015,1.0,0.7859951149487703,0.0,0.0,1.0,1.0,1,1,149,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,prec,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,0.0063677194723514,0.9771181199752628,0.0063677194723514,0.4693303092282457,0.0063677194723514,0.9707504005029114,0.4629625897558943,0.0,0.0,146,3,149,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,gene,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,0.6484303825122886,0.8125621208083507,0.4465881648886203,0.6948093119111836,0.5162773138700278,0.1641317382960621,0.0463789293988949,0.5515207144082642,0.7402206332323488,113,2,149,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,simp,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,0.3470149253731343,1.0,0.2817297297297297,0.5724409448818898,0.3470149253731343,0.6529850746268657,0.2254260195087555,0.0908922425799958,0.0,143,3,149,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,fit+pre,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,0.5031838597361757,0.8685599938464359,0.2863391159041617,0.627662712088508,0.5031838597361757,0.3653761341102601,0.1244788523523322,0.3724441222348499,0.0,84,3,149,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,fit+gen,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,0.8242151912561443,0.8717994934557993,0.5449207387496697,0.8474012740582121,0.6511362144093991,0.047584302199655,0.0231860828020677,0.8544282810841155,0.8818634206029549,5,2,149,4,
B1_apdtm_cls_apdtm_features_original_plus_cash_real,bpic15_4,fit+sim,variant,IMd,inductive_miner_imd,f68041a3f2d86846,816,0.6735074626865671,0.8675538703293734,0.4366754871304701,0.6792180299153301,0.6735074626865671,0.1940464076428062,0.0057105672287629,0.5496492393000139,0.0,95,3,149,4,
